69133,207.568253,-9.587674,159.016586,0.408723,0.004646,-0.912639,-0.003755
69166,207.284622,-9.586308,158.759201,0.407795,0.004621,-0.913054,-0.003806
69200,207.001602,-9.584946,158.502365,0.406867,0.004596,-0.913468,-0.003857
69233,206.719528,-9.583588,158.246384,0.405942,0.004572,-0.913879,-0.003908
69266,206.438156,-9.582232,157.991058,0.405017,0.004547,-0.914289,-0.003958
69300,206.157303,-9.580880,157.736191,0.404093,0.004523,-0.914698,-0.004009
69333,205.877151,-9.579532,157.481964,0.403169,0.004498,-0.915105,-0.004059
69366,205.598099,-9.578188,157.228714,0.402248,0.004474,-0.915511,-0.004110
69400,205.319626,-9.576847,156.976013,0.401327,0.004450,-0.915914,-0.004160
69433,205.041763,-9.575509,156.723862,0.400408,0.004426,-0.916317,-0.004210
69466,204.764786,-9.574175,156.472519,0.399489,0.004402,-0.916718,-0.004260
69500,204.488480,-9.572845,156.221802,0.398572,0.004378,-0.917117,-0.004310
69533,204.219193,-9.570953,155.964951,0.397392,0.004347,-0.917628,-0.004374
69566,203.951157,-9.569026,155.708359,0.396195,0.004316,-0.918146,-0.004438
69600,203.684006,-9.567105,155.452621,0.395001,0.004285,-0.918660,-0.004503
69633,203.417435,-9.565188,155.197403,0.393810,0.004254,-0.919171,-0.004567
69666,203.151657,-9.563276,154.942947,0.392621,0.004222,-0.919679,-0.004632
69700,202.886490,-9.561370,154.689133,0.391435,0.004191,-0.920184,-0.004696
69733,202.622055,-9.559468,154.435989,0.390251,0.004160,-0.920687,-0.004760
69766,202.358383,-9.557572,154.183548,0.389069,0.004130,-0.921187,-0.004823
69800,202.095383,-9.555681,153.931808,0.387890,0.004099,-0.921683,-0.004887
69833,201.833176,-9.553796,153.680786,0.386714,0.004068,-0.922177,-0.004950
69866,201.571732,-9.551915,153.430496,0.385541,0.004038,-0.922668,-0.005013
69900,201.311081,-9.550041,153.180969,0.384371,0.004007,-0.923156,-0.005076
69933,201.059586,-9.547432,152.923340,0.382768,0.003965,-0.923822,-0.005162
69966,200.809586,-9.544767,152.665741,0.381131,0.003923,-0.924498,-0.005249
70000,200.560471,-9.542112,152.409042,0.379498,0.003881,-0.925169,-0.005336
70033,200.311874,-9.539463,152.152908,0.377869,0.003838,-0.925835,-0.005423
70066,200.064316,-9.536824,151.897858,0.376244,0.003796,-0.926496,-0.005510
70100,199.817123,-9.534190,151.643143,0.374621,0.003754,-0.927154,-0.005596
70133,199.570694,-9.531564,151.389236,0.373002,0.003712,-0.927806,-0.005682
70166,199.324814,-9.528943,151.135910,0.371385,0.003670,-0.928454,-0.005768
70200,199.079971,-9.526334,150.883606,0.369774,0.003629,-0.929096,-0.005854
70233,198.835678,-9.523730,150.631912,0.368166,0.003587,-0.929734,-0.005939
70266,198.592239,-9.521136,150.381088,0.366562,0.003546,-0.930368,-0.006024
70300,198.349350,-9.518548,150.130829,0.364960,0.003504,-0.930996,-0.006109
70333,198.114029,-9.515423,149.875305,0.362945,0.003452,-0.931783,-0.006215
70366,197.886398,-9.511744,149.614258,0.360501,0.003390,-0.932731,-0.006344
70400,197.659378,-9.508074,149.353912,0.358061,0.003327,-0.933670,-0.006472
70433,197.433060,-9.504416,149.094360,0.355626,0.003264,-0.934600,-0.006600
70466,197.207474,-9.500769,148.835632,0.353196,0.003202,-0.935520,-0.006727
70500,196.982193,-9.497128,148.577286,0.350767,0.003140,-0.936432,-0.006854
70533,196.757919,-9.493503,148.320084,0.348347,0.003078,-0.937335,-0.006980
70566,196.534256,-9.489887,148.063583,0.345931,0.003015,-0.938228,-0.007106
70600,196.311478,-9.486286,147.808075,0.343522,0.002954,-0.939112,-0.007232
70633,196.089279,-9.482696,147.553299,0.341118,0.002892,-0.939987,-0.007357
70666,195.867569,-9.479112,147.299026,0.338716,0.002831,-0.940855,-0.007482
70700,195.646561,-9.475539,147.045547,0.336320,0.002770,-0.941713,-0.007606
70733,195.426498,-9.471982,146.793182,0.333932,0.002709,-0.942562,-0.007730
70766,195.219528,-9.467491,146.531525,0.330544,0.002623,-0.943754,-0.007905
70800,195.022141,-9.462341,146.263580,0.326447,0.002518,-0.945177,-0.008116
70833,194.825394,-9.457209,145.996536,0.322355,0.002414,-0.946579,-0.008326
70866,194.629196,-9.452090,145.730255,0.318270,0.002311,-0.947959,-0.008535
70900,194.433701,-9.446991,145.464920,0.314193,0.002207,-0.949316,-0.008744
70933,194.238663,-9.441901,145.200134,0.310119,0.002104,-0.950653,-0.008951
70966,194.044388,-9.436833,144.936447,0.306056,0.002001,-0.951967,-0.009158
71000,193.850906,-9.431786,144.673828,0.302004,0.001899,-0.953259,-0.009364
71033,193.657883,-9.426750,144.411850,0.297957,0.001796,-0.954530,-0.009569
71066,193.465469,-9.421729,144.150635,0.293916,0.001694,-0.955780,-0.009773
71100,193.273575,-9.416723,143.890182,0.289881,0.001593,-0.957009,-0.009977
71133,193.082626,-9.411742,143.631012,0.285861,0.001492,-0.958216,-0.010179
71166,192.892044,-9.406769,143.372284,0.281843,0.001390,-0.959403,-0.010381
71200,192.708176,-9.401421,143.110992,0.277162,0.001273,-0.960764,-0.010616
71233,192.565018,-9.393481,142.827301,0.268024,0.001044,-0.963348,-0.011071
71266,192.422226,-9.385562,142.544342,0.258884,0.000816,-0.965839,-0.011523
71300,192.280014,-9.377673,142.262451,0.249756,0.000588,-0.968235,-0.011973
71333,192.138321,-9.369814,141.981659,0.240641,0.000362,-0.970535,-0.012421
71366,191.996841,-9.361968,141.701294,0.231520,0.000135,-0.972745,-0.012866
71400,191.856125,-9.354162,141.422409,0.222425,-0.000090,-0.974859,-0.013308
71433,191.715836,-9.346380,141.144348,0.213338,-0.000314,-0.976882,-0.013747
71466,191.576035,-9.338628,140.867340,0.204268,-0.000538,-0.978812,-0.014184
71500,191.436539,-9.330889,140.590836,0.195196,-0.000761,-0.980655,-0.014619
71533,191.297714,-9.323191,140.315750,0.186154,-0.000984,-0.982405,-0.015050
71566,191.159225,-9.315509,140.041260,0.177115,-0.001205,-0.984068,-0.015479
71600,191.021286,-9.307859,139.767960,0.168102,-0.001425,-0.985640,-0.015905
71633,190.883957,-9.300241,139.495743,0.159109,-0.001645,-0.987125,-0.016328
71666,190.753586,-9.292338,139.223053,0.149427,-0.001880,-0.988629,-0.016779
71700,190.750626,-9.278618,138.928650,0.126262,-0.002444,-0.991834,-0.017818
71733,190.747757,-9.264933,138.635010,0.103090,-0.003006,-0.994489,-0.018845
71766,190.744827,-9.251297,138.342407,0.079944,-0.003564,-0.996595,-0.019858
71800,190.741928,-9.237709,138.050858,0.056837,-0.004118,-0.998157,-0.020856
71833,190.739029,-9.224182,137.760590,0.033802,-0.004668,-0.999179,-0.021839
71866,190.736160,-9.210697,137.471252,0.010822,-0.005209,-0.999668,-0.022808
71900,190.733322,-9.197262,137.182953,0.012079,0.005755,0.999628,0.023760
71933,190.730453,-9.183880,136.895813,0.034883,0.006291,0.999066,0.024697
71966,190.727615,-9.170534,136.609451,0.057607,0.006819,0.997987,0.025618
72000,190.724777,-9.157244,136.324280,0.080209,0.007344,0.996398,0.026522
72033,190.721970,-9.144007,136.040253,0.102675,0.007862,0.994306,0.027409
72066,190.719162,-9.130801,135.756882,0.125039,0.008377,0.991713,0.028280
72100,190.716354,-9.117668,135.475082,0.147217,0.008883,0.988635,0.029132
72133,190.713577,-9.104571,135.194077,0.169261,0.009385,0.985071,0.029967
72166,190.746567,-9.091002,134.922668,0.187783,0.009832,0.981686,0.030555
72200,190.899826,-9.075679,134.680023,0.194994,0.010120,0.980282,0.030366
72233,191.052383,-9.060428,134.438477,0.202161,0.010405,0.978832,0.030176
72266,191.204544,-9.045219,134.197662,0.209297,0.010690,0.977334,0.029985
72300,191.355820,-9.030097,133.958191,0.216382,0.010972,0.975792,0.029794
72333,191.506821,-9.015002,133.719147,0.223442,0.011253,0.974203,0.029602
72366,191.656998,-8.999987,133.481354,0.230454,0.011532,0.972570,0.029408
72400,191.806625,-8.985028,133.244476,0.237427,0.011809,0.970894,0.029215
72433,191.955826,-8.970112,133.008286,0.244368,0.012086,0.969173,0.029020
72466,192.104385,-8.955261,132.773102,0.251267,0.012360,0.967410,0.028825
72500,192.252304,-8.940474,132.538925,0.258123,0.012633,0.965605,0.028629
72533,192.399704,-8.925736,132.305557,0.264943,0.012904,0.963759,0.028432
72566,192.546341,-8.911077,132.073425,0.271714,0.013172,0.961874,0.028235
72600,192.692490,-8.896469,131.842072,0.278448,0.013439,0.959948,0.028037
72633,192.838120,-8.881910,131.611542,0.285145,0.013705,0.957982,0.027838
72666,192.983170,-8.867409,131.381897,0.291802,0.013969,0.955977,0.027639
72700,193.133713,-8.856269,131.156876,0.295463,0.014262,0.954865,0.027039
72733,193.289352,-8.848143,130.935822,0.296441,0.014582,0.954584,0.026080
72766,193.444382,-8.840048,130.715668,0.297415,0.014901,0.954301,0.025125
72800,193.598679,-8.831993,130.496597,0.298384,0.015218,0.954019,0.024174
72833,193.752396,-8.823967,130.278290,0.299348,0.015534,0.953735,0.023227
72866,193.905258,-8.815985,130.061188,0.300307,0.015848,0.953451,0.022284
72900,194.057663,-8.808027,129.844757,0.301262,0.016161,0.953166,0.021345
72933,194.209457,-8.800102,129.629196,0.302212,0.016473,0.952880,0.020409
72966,194.360550,-8.792212,129.414627,0.303158,0.016784,0.952593,0.019478
73000,194.510941,-8.784360,129.201050,0.304099,0.017093,0.952307,0.018550
73033,194.660721,-8.776540,128.988327,0.305035,0.017401,0.952019,0.017627
73066,194.810043,-8.768744,128.776291,0.305968,0.017707,0.951731,0.016706
73100,194.958572,-8.760987,128.565338,0.306895,0.018012,0.951442,0.015790
73133,195.106400,-8.753268,128.355377,0.307817,0.018316,0.951153,0.014879
73166,195.253586,-8.745584,128.146393,0.308735,0.018618,0.950863,0.013971
73200,195.400253,-8.737926,127.938087,0.309649,0.018919,0.950573,0.013067
73233,195.546188,-8.730307,127.730873,0.310558,0.019218,0.950282,0.012167
73266,195.699265,-8.732318,127.530708,0.312437,0.019759,0.949674,0.010540
73300,195.854660,-8.737721,127.333466,0.314653,0.020384,0.948948,0.008660
73333,196.009506,-8.743108,127.136810,0.316859,0.021006,0.948216,0.006786
73366,196.163467,-8.748463,126.941315,0.319049,0.021625,0.947479,0.004923
73400,196.316605,-8.753788,126.746902,0.321224,0.022240,0.946737,0.003070
73433,196.469223,-8.759096,126.553101,0.323389,0.022853,0.945989,0.001223
73466,196.621262,-8.764384,126.360046,0.325543,0.023463,0.945236,-0.000617
73500,196.772385,-8.769641,126.168144,0.327681,0.024070,0.944479,-0.002446
73533,196.922775,-8.774871,125.977188,0.329806,0.024673,0.943717,-0.004266
73566,197.072586,-8.780082,125.786980,0.331920,0.025274,0.942949,-0.006079
73600,197.221634,-8.785266,125.597717,0.334020,0.025872,0.942178,-0.007883
73633,197.369919,-8.790423,125.409401,0.336107,0.026465,0.941402,-0.009677
73666,197.517685,-8.795562,125.221848,0.338183,0.027057,0.940622,-0.011465
73700,197.664566,-8.800671,125.035309,0.340244,0.027646,0.939837,-0.013242
73733,197.810806,-8.805757,124.849640,0.342293,0.028231,0.939049,-0.015011
73766,197.956314,-8.810817,124.664925,0.344329,0.028813,0.938257,-0.016771
73800,198.101028,-8.815851,124.481117,0.346352,0.029392,0.937461,-0.018522
73833,198.245102,-8.820862,124.298195,0.348362,0.029968,0.936662,-0.020265
73866,198.396805,-8.833913,124.123718,0.349897,0.030249,0.936060,-0.021188
73900,198.553818,-8.852712,123.955544,0.351089,0.030317,0.935604,-0.021522
73933,198.709885,-8.871401,123.788353,0.352274,0.030386,0.935148,-0.021854
73966,198.865158,-8.889992,123.622002,0.353452,0.030454,0.934693,-0.022184
74000,199.019577,-8.908484,123.456566,0.354624,0.030522,0.934240,-0.022513
74033,199.173477,-8.926911,123.291725,0.355790,0.030589,0.933786,-0.022840
74066,199.326553,-8.945239,123.127747,0.356950,0.030656,0.933333,-0.023165
74100,199.478622,-8.963448,122.964851,0.358101,0.030722,0.932881,-0.023489
74133,199.629959,-8.981568,122.802719,0.359247,0.030789,0.932431,-0.023810
74166,199.780685,-8.999612,122.641335,0.360387,0.030855,0.931980,-0.024131
74200,199.930527,-9.017558,122.480743,0.361520,0.030920,0.931531,-0.024449
74233,200.079514,-9.035394,122.321198,0.362645,0.030985,0.931083,-0.024766
74266,200.227737,-9.053143,122.162399,0.363765,0.031049,0.930635,-0.025081
74300,200.375229,-9.070804,122.004410,0.364879,0.031114,0.930189,-0.025394
74333,200.521896,-9.088367,121.847267,0.365985,0.031177,0.929743,-0.025706
74366,200.667587,-9.105809,121.691223,0.367084,0.031240,0.929299,-0.026015
74400,200.812607,-9.123176,121.535851,0.368177,0.031303,0.928856,-0.026323
74433,200.956924,-9.140454,121.381287,0.369264,0.031366,0.928413,-0.026630
74466,201.100388,-9.157634,121.227570,0.370345,0.031428,0.927972,-0.026934
74500,201.243149,-9.174726,121.074654,0.371419,0.031490,0.927531,-0.027237
74533,201.383865,-9.186811,120.921455,0.371198,0.031228,0.927648,-0.026574
74566,201.523453,-9.195778,120.767899,0.370165,0.030763,0.928112,-0.025304
74600,201.661972,-9.204676,120.615517,0.369139,0.030302,0.928569,-0.024045
74633,201.799667,-9.213520,120.464043,0.368118,0.029843,0.929020,-0.022793
74666,201.936691,-9.222319,120.313370,0.367102,0.029386,0.929467,-0.021547
74700,202.072861,-9.231065,120.163574,0.366090,0.028933,0.929908,-0.020309
74733,202.208481,-9.239777,120.014381,0.365081,0.028480,0.930344,-0.019076
74766,202.343002,-9.248412,119.866486,0.364080,0.028032,0.930774,-0.017853
74800,202.476822,-9.257008,119.719284,0.363083,0.027586,0.931200,-0.016636
74833,202.610001,-9.265563,119.572769,0.362089,0.027141,0.931621,-0.015424
74866,202.742294,-9.274060,119.427223,0.361101,0.026700,0.932036,-0.014221
74900,202.873611,-9.282494,119.282814,0.360119,0.026262,0.932446,-0.013027
74933,203.004257,-9.290887,119.139076,0.359142,0.025826,0.932851,-0.011838
74966,203.134140,-9.299228,118.996239,0.358169,0.025392,0.933251,-0.010657
75000,203.263199,-9.307516,118.854286,0.357201,0.024961,0.933646,-0.009483
75033,203.391434,-9.315752,118.713219,0.356239,0.024533,0.934036,-0.008317
75066,203.518967,-9.323942,118.572968,0.355281,0.024108,0.934421,-0.007157
75100,203.645676,-9.332080,118.433617,0.354328,0.023684,0.934802,-0.006004
75133,203.771286,-9.340149,118.295425,0.353382,0.023265,0.935177,-0.004862
75166,203.896622,-9.348199,118.157547,0.352438,0.022846,0.935549,-0.003722
75200,204.020706,-9.356169,118.021072,0.351502,0.022431,0.935915,-0.002593
75233,204.143967,-9.364087,117.885445,0.350572,0.022019,0.936276,-0.001471
75266,204.266159,-9.371188,117.749985,0.349672,0.021626,0.936623,-0.000401
75300,204.382736,-9.370777,117.610748,0.349038,0.021398,0.936864,0.000226
75333,204.498032,-9.370369,117.472954,0.348410,0.021172,0.937103,0.000846
75366,204.612869,-9.369964,117.335777,0.347785,0.020947,0.937339,0.001463
75400,204.727097,-9.369559,117.199318,0.347163,0.020723,0.937573,0.002076
75433,204.840164,-9.369160,117.064209,0.346547,0.020502,0.937805,0.002684
75466,204.952835,-9.368762,116.929588,0.345933,0.020281,0.938034,0.003290
75500,205.064529,-9.368367,116.796127,0.345324,0.020062,0.938261,0.003890
75533,205.175430,-9.367975,116.663567,0.344718,0.019845,0.938486,0.004486
75566,205.285629,-9.367585,116.531952,0.344117,0.019630,0.938708,0.005078
75600,205.395004,-9.367199,116.401276,0.343520,0.019415,0.938928,0.005666
75633,205.503586,-9.366816,116.271500,0.342926,0.019202,0.939145,0.006250
75666,205.611496,-9.366434,116.142563,0.342336,0.018991,0.939361,0.006830
75700,205.718369,-9.366056,116.014847,0.341752,0.018782,0.939574,0.007404
75733,205.824661,-9.365681,115.887878,0.341170,0.018573,0.939784,0.007976
75766,205.930161,-9.365308,115.761833,0.340593,0.018366,0.939993,0.008543
75800,206.034988,-9.364937,115.636604,0.340019,0.018161,0.940199,0.009106
75833,206.138840,-9.364570,115.512482,0.339450,0.017957,0.940403,0.009664
75866,206.241928,-9.364205,115.389313,0.338885,0.017755,0.940605,0.010218
75900,206.344498,-9.363843,115.266777,0.338322,0.017554,0.940805,0.010769
75933,206.445969,-9.363484,115.145561,0.337766,0.017355,0.941002,0.011314
75966,206.546616,-9.363129,115.025246,0.337213,0.017158,0.941197,0.011856
76000,206.646774,-9.362775,114.905602,0.336663,0.016961,0.941391,0.012394
76033,206.745804,-9.362425,114.787254,0.336119,0.016767,0.941582,0.012926
76066,206.844406,-9.362077,114.669426,0.335577,0.016574,0.941771,0.013456
76100,206.942001,-9.361732,114.552872,0.335041,0.016382,0.941957,0.013980
76133,207.038773,-9.361389,114.437187,0.334509,0.016193,0.942142,0.014500
76166,207.133377,-9.358907,114.320801,0.334104,0.016052,0.942282,0.014884
76200,207.225693,-9.354895,114.204689,0.333794,0.015949,0.942389,0.015166
76233,207.317276,-9.350916,114.089508,0.333487,0.015847,0.942495,0.015445
76266,207.408005,-9.346972,113.975365,0.333183,0.015746,0.942600,0.015722
76300,207.497971,-9.343062,113.862190,0.332881,0.015645,0.942703,0.015997
76333,207.587387,-9.339178,113.749748,0.332580,0.015545,0.942806,0.016270
76366,207.675858,-9.335333,113.638458,0.332283,0.015446,0.942908,0.016540
76400,207.763596,-9.331521,113.528130,0.331989,0.015348,0.943009,0.016808
76433,207.850662,-9.327738,113.418610,0.331696,0.015251,0.943108,0.017073
76466,207.936722,-9.323997,113.310379,0.331407,0.015155,0.943207,0.017336
76500,208.022202,-9.320284,113.202866,0.331120,0.015059,0.943304,0.017597
76533,208.106735,-9.316609,113.096504,0.330836,0.014965,0.943401,0.017855
76566,208.190781,-9.312957,112.990791,0.330553,0.014871,0.943497,0.018111
76600,208.273849,-9.309348,112.886337,0.330273,0.014778,0.943591,0.018365
76633,208.356155,-9.305772,112.782829,0.329997,0.014686,0.943684,0.018616
76666,208.437790,-9.302224,112.680168,0.329722,0.014595,0.943777,0.018865
76700,208.518478,-9.298717,112.578613,0.329450,0.014505,0.943868,0.019111
76733,208.598709,-9.295232,112.477760,0.329180,0.014416,0.943959,0.019355
76766,208.677811,-9.291793,112.378220,0.328914,0.014327,0.944048,0.019597
76800,208.756363,-9.288381,112.279457,0.328650,0.014240,0.944136,0.019836
76833,208.833817,-9.285015,112.182014,0.328389,0.014154,0.944223,0.020072
76866,208.910934,-9.281664,112.085014,0.328129,0.014068,0.944310,0.020308
76900,208.986801,-9.278367,111.989616,0.327873,0.013983,0.944395,0.020539
76933,209.062241,-9.275088,111.894707,0.327619,0.013899,0.944479,0.020769
76966,209.136765,-9.271850,111.800972,0.327368,0.013816,0.944563,0.020996
77000,209.210617,-9.268641,111.708076,0.327119,0.013733,0.944645,0.021222
77033,209.283646,-9.265467,111.616226,0.326872,0.013652,0.944727,0.021444
77066,209.355820,-9.262330,111.525414,0.326629,0.013572,0.944807,0.021664
77100,209.427292,-9.259226,111.435570,0.326388,0.013492,0.944886,0.021882
77133,209.497604,-9.256168,111.347069,0.326151,0.013414,0.944964,0.022096
77166,209.567734,-9.253122,111.258934,0.325914,0.013336,0.945042,0.022310
77200,209.636765,-9.250124,111.172096,0.325681,0.013259,0.945118,0.022520
77233,209.705093,-9.247153,111.086136,0.325450,0.013183,0.945194,0.022729
77266,209.772415,-9.244227,111.001450,0.325223,0.013108,0.945268,0.022934
77300,209.838608,-9.240842,110.917397,0.325023,0.013043,0.945334,0.023113
77333,209.903214,-9.236479,110.833504,0.324876,0.012996,0.945382,0.023240
77366,209.967026,-9.232171,110.750710,0.324731,0.012950,0.945429,0.023366
77400,210.030197,-9.227908,110.668739,0.324588,0.012904,0.945476,0.023491
77433,210.092361,-9.223711,110.588074,0.324446,0.012859,0.945522,0.023613
77466,210.154037,-9.219547,110.508011,0.324306,0.012814,0.945568,0.023735
77500,210.214645,-9.215455,110.429359,0.324169,0.012770,0.945612,0.023855
77533,210.274612,-9.211408,110.351555,0.324032,0.012726,0.945657,0.023973
77566,210.333755,-9.207415,110.274803,0.323898,0.012684,0.945700,0.024090
77600,210.392075,-9.203478,110.199120,0.323765,0.012641,0.945743,0.024205
77633,210.449661,-9.199591,110.124397,0.323634,0.012600,0.945786,0.024319
77666,210.506638,-9.195742,110.050392,0.323505,0.012558,0.945828,0.024431
77700,210.562607,-9.191965,109.977806,0.323377,0.012517,0.945869,0.024542
77733,210.617905,-9.188232,109.906075,0.323251,0.012478,0.945910,0.024651
77766,210.672318,-9.184561,109.835487,0.323128,0.012438,0.945950,0.024758
77800,210.725937,-9.180939,109.765854,0.323006,0.012400,0.945989,0.024864
77833,210.778946,-9.177361,109.697075,0.322885,0.012361,0.946028,0.024968
77866,210.831100,-9.173839,109.629364,0.322767,0.012323,0.946066,0.025071
77900,210.882401,-9.170377,109.562828,0.322650,0.012286,0.946104,0.025172
77933,210.932785,-9.166976,109.497459,0.322535,0.012249,0.946141,0.025272
77966,210.982651,-9.163609,109.432709,0.322422,0.012214,0.946177,0.025370
78000,211.031815,-9.160291,109.368950,0.322310,0.012178,0.946213,0.025467
78033,211.079788,-9.157050,109.306641,0.322201,0.012143,0.946248,0.025562
78066,211.127213,-9.153849,109.245110,0.322093,0.012109,0.946283,0.025656
78100,211.173935,-9.150697,109.184509,0.321986,0.012075,0.946317,0.025748
78133,211.219620,-9.147612,109.125183,0.321882,0.012042,0.946351,0.025838
78166,211.264664,-9.144570,109.066727,0.321780,0.012009,0.946383,0.025927
78200,211.308823,-9.141589,109.009422,0.321679,0.011977,0.946416,0.026014
78233,211.352310,-9.138654,108.952995,0.321580,0.011946,0.946447,0.026099
78266,211.395004,-9.135773,108.897621,0.321483,0.011915,0.946478,0.026184
78300,211.436813,-9.132947,108.843300,0.321388,0.011884,0.946509,0.026266
78333,211.477890,-9.130177,108.790047,0.321294,0.011855,0.946539,0.026347
78366,211.518112,-9.127461,108.737854,0.321203,0.011826,0.946568,0.026426
78400,211.557480,-9.124802,108.686714,0.321113,0.011797,0.946597,0.026504
78433,211.596176,-9.122191,108.636559,0.321025,0.011769,0.946625,0.026580
78466,211.634171,-9.119626,108.587219,0.320938,0.011742,0.946652,0.026655
78500,211.671188,-9.117126,108.539177,0.320854,0.011715,0.946679,0.026728
78533,211.707382,-9.114682,108.492203,0.320771,0.011689,0.946705,0.026800
78566,211.743027,-9.112277,108.445961,0.320690,0.011663,0.946731,0.026870
78600,211.777573,-9.109943,108.401100,0.320611,0.011638,0.946756,0.026938
78633,211.811508,-9.107654,108.357109,0.320534,0.011614,0.946781,0.027005
78666,211.844498,-9.105426,108.314247,0.320459,0.011590,0.946805,0.027070
78700,211.876877,-9.103241,108.272263,0.320385,0.011566,0.946828,0.027134
78733,211.908249,-9.101123,108.231567,0.320313,0.011543,0.946851,0.027196
78766,211.938950,-9.099050,108.191681,0.320243,0.011521,0.946873,0.027256
78800,211.968704,-9.097042,108.153122,0.320175,0.011500,0.946895,0.027315
78833,211.997787,-9.095079,108.115372,0.320109,0.011479,0.946916,0.027372
78866,212.026138,-9.093166,108.078598,0.320045,0.011458,0.946936,0.027428
78900,212.053391,-9.091325,108.043205,0.319982,0.011439,0.946956,0.027482
78933,212.080093,-9.089522,108.008545,0.319922,0.011419,0.946975,0.027535
78966,212.105820,-9.087786,107.975182,0.319863,0.011401,0.946994,0.027585
79000,212.130783,-9.086100,107.942741,0.319806,0.011383,0.947012,0.027635
79033,212.155014,-9.084462,107.911270,0.319751,0.011365,0.947029,0.027683
79066,212.178543,-9.082875,107.880768,0.319697,0.011348,0.947046,0.027729
79100,212.200974,-9.081360,107.851631,0.319646,0.011332,0.947062,0.027773
79133,212.222702,-9.079895,107.823479,0.319596,0.011317,0.947078,0.027816
79166,212.243607,-9.078485,107.796379,0.319549,0.011301,0.947093,0.027857
79200,212.263718,-9.077125,107.770226,0.319503,0.011287,0.947107,0.027897
79233,212.283249,-9.075809,107.744911,0.319458,0.011273,0.947121,0.027935
79266,212.301651,-9.074564,107.721008,0.319416,0.011259,0.947135,0.027972
79300,212.319351,-9.073370,107.698051,0.319376,0.011247,0.947148,0.028007
79333,212.336411,-9.072220,107.675957,0.319337,0.011234,0.947160,0.028040
79366,212.352310,-9.071147,107.655327,0.319301,0.011223,0.947171,0.028071
79400,212.367508,-9.070118,107.635529,0.319266,0.011212,0.947182,0.028101
79433,212.382004,-9.069139,107.616730,0.319233,0.011201,0.947193,0.028130
79466,212.395798,-9.068211,107.598885,0.319201,0.011191,0.947202,0.028157
79500,212.408310,-9.067365,107.582596,0.319173,0.011182,0.947212,0.028182
79533,212.420517,-9.066541,107.566765,0.319145,0.011173,0.947220,0.028206
79566,212.431564,-9.065794,107.552422,0.319120,0.011166,0.947228,0.028228
79600,212.441727,-9.065108,107.539253,0.319096,0.011158,0.947236,0.028248
79633,212.451401,-9.064456,107.526711,0.319074,0.011151,0.947242,0.028267
79666,212.460068,-9.063869,107.515442,0.319055,0.011145,0.947249,0.028284
79700,212.467789,-9.063350,107.505447,0.319037,0.011139,0.947254,0.028299
79733,212.474960,-9.062863,107.496071,0.319021,0.011134,0.947259,0.028313
79766,212.481125,-9.062449,107.488106,0.319007,0.011129,0.947264,0.028325
79800,212.486526,-9.062084,107.481087,0.318994,0.011126,0.947268,0.028336
79833,212.491104,-9.061774,107.475143,0.318984,0.011123,0.947271,0.028345
79866,212.494827,-9.061525,107.470383,0.318975,0.011120,0.947274,0.028352
79900,212.497818,-9.061320,107.466415,0.318968,0.011118,0.947276,0.028358
79933,212.499893,-9.061182,107.463776,0.318964,0.011116,0.947277,0.028362
79966,212.501022,-9.061105,107.462257,0.318961,0.011115,0.947278,0.028365
80000,212.501450,-9.061077,107.461754,0.318960,0.011115,0.947278,0.028366
